12669.5947265625,0
12664.9716796875,0
12653.09375,0
12652.638671875,0
12651.423828125,0
12650.3349609375,0
12649.6025390625,0
12648.548828125,0
12640.1171875,0
12627.9404296875,0
12626.0556640625,0
12625.59765625,0
12623.203125,0
12620.8095703125,0
12620.2470703125,0
12619.541015625,0
12614.9423828125,0
12612.9599609375,0
12611.697265625,0
12609.080078125,1
12607.3759765625,0
12607.0498046875,0
12605.0078125,0
12604.728515625,0
12602.6728515625,0
12598.4951171875,0
12588.8427734375,0
12587.294921875,0
12587.103515625,0
12585.87890625,0
12584.9443359375,0
12583.185546875,0
12581.2802734375,0
12579.4697265625,0
12578.697265625,0
12563.666015625,0
12560.7890625,0
12559.8388671875,0
12558.18359375,0
12554.8779296875,0
12552.9345703125,0
12547.5244140625,0
12547.3359375,0
12546.0478515625,0
12545.5087890625,0
12541.228515625,0
12536.51953125,0
12534.6142578125,0
12534.126953125,0
12531.9814453125,0
12531.908203125,0
12529.146484375,0
12523.0068359375,0
12522.013671875,0
12520.32421875,0
12519.93359375,0
12519.529296875,0
12515.162109375,0
12514.0205078125,0
12513.2158203125,0
12512.8154296875,0
12511.9306640625,0
12511.9052734375,0
12506.2578125,0
12505.669921875,0
12500.7314453125,0
12500.3251953125,0
12495.8173828125,0
12494.7548828125,0
12494.3984375,0
12494.232421875,0
12491.3857421875,0
12491.021484375,0
12490.9833984375,0
12489.9755859375,0
12489.6943359375,0
12487.5625,0
12486.7236328125,0
12485.8203125,0
12478.07421875,0
12477.9306640625,0
12474.763671875,0
12474.6484375,0
12473.8046875,0
12471.6201171875,0
12470.99609375,0
12470.677734375,1
12468.623046875,0
12463.7724609375,0
12460.11328125,0
12457.384765625,1
12457.1484375,0
12455.41796875,0
12450.8544921875,0
12450.263671875,0
12449.95703125,0
12447.609375,0
12443.8525390625,0
12443.0576171875,0
12439.66015625,0
12439.4208984375,0
12431.23046875,0
12430.234375,0
12429.5009765625,0
12428.7060546875,0
12427.7724609375,0
12427.685546875,0
12426.68359375,0
12425.7158203125,0
12422.009765625,1
12420.0625,0
12419.263671875,0
12417.4716796875,0
12415.818359375,0
12412.515625,0
12406.55078125,0
12405.4677734375,0
12405.033203125,0
12400.712890625,0
12399.34375,0
12396.0595703125,0
12395.3583984375,0
12393.943359375,0
12392.009765625,1
12388.3515625,0
12388.0712890625,0
12381.337890625,0
12377.3623046875,0
12373.939453125,0
12373.255859375,0
12367.291015625,0
12366.240234375,0
12352.623046875,0
12351.5517578125,0
12351.470703125,0
12349.1455078125,0
12348.1943359375,0
12346.6650390625,0
12343.2333984375,0
12341.4599609375,0
12339.400390625,0
12338.4853515625,0
12334.607421875,0
12327.8837890625,0
12323.8828125,0
12322.9228515625,0
12321.5234375,0
12320.3154296875,0
12317.8095703125,0
12317.205078125,0
12313.076171875,1
12312.388671875,0
12311.9287109375,0
12310.9619140625,1
12306.3251953125,0
12301.4404296875,0
12299.783203125,0
12296.380859375,0
12295.4873046875,0
12292.8076171875,0
12289.53515625,0
12285.6083984375,1
12285.349609375,0
12284.9111328125,0
12284.7861328125,0
12280.595703125,0
12278.2724609375,0
12277.7548828125,0
12272.943359375,1
12269.9697265625,0
12267.8759765625,1
12261.111328125,0
12257.84765625,0
12255.861328125,0
12255.3291015625,0
12253.958984375,0
12253.4287109375,0
12250.3271484375,0
12246.021484375,0
12240.7587890625,0
12236.408203125,0
12227.0302734375,0
12226.1572265625,0
12223.2587890625,0
12220.9638671875,0
12220.9033203125,0
12215.92578125,0
12215.7138671875,0
12211.048828125,0
12205.064453125,0
12201.7236328125,0
12200.595703125,0
12195.8486328125,0
12195.7080078125,0
12195.3935546875,0
12195.3779296875,0
12194.234375,0
12193.5107421875,1
12193.3359375,1
12193.3154296875,0
12192.2958984375,0
12191.4638671875,1
12189.6005859375,0
12186.6494140625,0
12185.13671875,0
12183.302734375,0
12183.095703125,0
12174.5546875,0
12171.869140625,0
12171.8623046875,0
12169.7646484375,0
12169.7177734375,0
12169.3271484375,0
12168.7822265625,0
12167.5234375,0
12167.2724609375,0
12166.7724609375,1
12164.9208984375,0
12164.0185546875,0
12161.7021484375,0
12159.892578125,1
12159.1875,0
12157.58984375,1
12152.734375,0
12147.939453125,0
12146.5654296875,0
12143.55859375,0
12142.6572265625,0
12133.2666015625,0
12131.4580078125,0
12130.23828125,0
12128.5068359375,0
12121.2841796875,0
12119.138671875,0
12118.9189453125,0
12116.13671875,0
12116.115234375,0
12113.26171875,0
12112.36328125,1
12108.701171875,0
12107.7626953125,0
12106.4091796875,1
12106.1708984375,0
12104.8662109375,0
12102.564453125,0
12102.248046875,0
12097.826171875,0
12097.5732421875,0
12096.0439453125,0
12092.857421875,0
12088.3994140625,1
12087.98828125,0
12086.7451171875,0
12083.9287109375,0
12083.921875,0
12082.2197265625,0
12078.2958984375,0
12076.67578125,0
12075.544921875,0
12074.755859375,0
12070.4130859375,0
12061.287109375,0
12061.07421875,1
12061.0654296875,0
12059.1474609375,0
12055.8046875,0
12055.4560546875,0
12054.533203125,0
12046.63671875,0
12045.470703125,0
12045.212890625,0
12044.978515625,0
12043.18359375,0
12041.9072265625,0
12040.919921875,0
12040.8447265625,1
12038.6728515625,0
12031.0810546875,0
12027.0966796875,0
12023.0712890625,0
12022.08203125,0
12021.498046875,1
12021.2119140625,0
12019.2568359375,0
12018.7041015625,0
12009.8349609375,0
12009.78125,0
12008.57421875,0
12008.3349609375,0
12006.8017578125,0
12005.3310546875,0
12004.326171875,0
12003.359375,0
12001.0029296875,0
11998.31640625,0
11997.4287109375,0
11995.1005859375,0
11990.955078125,0
11987.109375,0
11983.4638671875,1
11981.650390625,0
11981.12890625,0
11978.40625,0
11977.7705078125,0
11977.265625,0
11973.81640625,0
11971.2763671875,0
11970.5908203125,0
11969.0966796875,0
11968.541015625,0
11967.80078125,0
11965.4697265625,0
11965.220703125,0
11960.03515625,0
11959.888671875,0
11956.96875,0
11956.9453125,0
11955.763671875,0
11952.16015625,0
11951.9404296875,0
11950.859375,0
11949.7412109375,0
11949.025390625,0
11945.2880859375,0
11944.0537109375,0
11941.087890625,0
11936.1708984375,0
11934.490234375,0
11933.7119140625,0
11932.6591796875,0
11932.4404296875,0
11930.3583984375,1
11929.8251953125,0
11929.2724609375,0
11927.6875,0
11924.6630859375,0
11924.59765625,0
11922.705078125,0
11922.6533203125,0
11919.689453125,0
11917.66015625,0
11917.0302734375,0
11914.185546875,0
11910.6201171875,0
11908.189453125,0
11904.630859375,1
11899.44921875,0
11898.92578125,0
11896.3046875,0
11894.2958984375,0
11893.458984375,0
11893.3408203125,1
11893.1865234375,0
11890.068359375,0
11889.0068359375,0
11886.427734375,1
11885.6328125,0
11885.42578125,0
11883.185546875,1
11882.0859375,0
11880.0166015625,1
11877.7099609375,0
11876.947265625,0
11874.3984375,0
11873.1572265625,0
11871.0,0
11868.38671875,0
11865.6650390625,0
11861.6044921875,0
11858.6650390625,0
11851.1259765625,0
11845.826171875,0
11837.9169921875,0
11837.0439453125,0
11829.78515625,0
11828.7861328125,1
11823.4365234375,0
11818.98046875,0
11813.3076171875,0
11812.42578125,0
11804.302734375,0
11800.7197265625,0
11799.13671875,0
11798.810546875,1
11798.2001953125,0
11798.1015625,1
11797.888671875,0
11781.04296875,0
11779.900390625,0
11778.330078125,0
11772.92578125,0
11772.9169921875,0
11766.9033203125,0
11764.521484375,0
11762.6708984375,0
11762.2158203125,1
11760.724609375,0
11755.435546875,1
11754.0361328125,0
11747.052734375,0
11746.1630859375,0
11746.1630859375,0
11745.2578125,0
11744.7353515625,1
11742.142578125,0
11740.505859375,0
11740.32421875,0
11738.470703125,0
11737.837890625,0
11729.4775390625,0
11728.2392578125,0
11725.57421875,1
11723.4150390625,0
11721.1552734375,0
11719.2216796875,0
11718.380859375,0
11718.3271484375,1
11718.1416015625,0
11716.0556640625,1
11714.1826171875,0
11712.6416015625,0
11707.060546875,0
11702.2392578125,0
11700.185546875,0
11699.75,0
11698.3681640625,0
11694.4853515625,0
11693.3828125,0
11693.3203125,0
11692.8466796875,0
11692.1240234375,1
11690.125,1
11687.6435546875,0
11680.3447265625,0
11676.3779296875,0
11672.59375,1
11669.591796875,0
11663.92578125,0
11662.9189453125,1
11662.0390625,1
11661.271484375,0
11660.6748046875,0
11660.5927734375,0
11660.2919921875,1
11659.048828125,0
11653.6962890625,0
11653.060546875,0
11648.5126953125,0
11647.982421875,0
11646.353515625,0
11645.4150390625,1
11642.5869140625,0
11639.4189453125,0
11637.8505859375,0
11630.8671875,0
11629.3515625,0
11623.3818359375,0
11621.353515625,0
11617.439453125,0
11613.693359375,0
11612.6982421875,0
11610.7578125,0
11603.25390625,0
11597.396484375,0
11592.9697265625,0
11592.181640625,0
11591.607421875,0
11587.0888671875,0
11582.2509765625,1
11578.419921875,1
11576.15234375,1
11573.6865234375,0
11573.5927734375,0
11568.73828125,0
11567.3984375,0
11561.44921875,0
11557.7529296875,0
11557.6982421875,0
11555.955078125,0
11555.73046875,0
11554.3740234375,0
11553.302734375,0
11553.0009765625,0
11546.2509765625,0
11545.6474609375,1
11542.298828125,0
11541.3837890625,0
11541.3671875,0
11539.453125,0
11537.8427734375,0
11535.62109375,0
11530.3505859375,0
11529.2890625,1
11526.2470703125,0
11523.337890625,0
11521.638671875,0
11517.7890625,0
11517.3876953125,0
11516.1689453125,0
11511.1357421875,0
11507.5400390625,0
11507.4052734375,0
11506.76171875,1
11505.0810546875,0
11504.794921875,0
11500.646484375,0
11499.8330078125,0
11493.1708984375,0
11489.8505859375,0
11489.33984375,0
11488.8330078125,1
11488.2900390625,0
11486.462890625,1
11483.4482421875,0
11483.2646484375,0
11476.279296875,1
11475.9130859375,0
11471.451171875,0
11471.3916015625,0
11468.556640625,1
11460.3388671875,0
11459.6591796875,0
11457.19921875,0
11456.322265625,0
11455.3828125,0
11455.18359375,0
11454.6845703125,1
11454.359375,0
11454.1455078125,0
11450.7880859375,0
11449.9521484375,1
11449.5810546875,0
11449.05859375,0
11445.0283203125,0
11437.5869140625,0
11436.294921875,0
11435.33203125,1
11431.357421875,0
11430.6591796875,1
11428.724609375,0
11426.884765625,0
11424.29296875,0
11419.3515625,0
11419.2685546875,0
11418.17578125,0
11413.47265625,0
11412.7841796875,0
11411.21484375,0
11404.5146484375,0
11402.3154296875,0
11393.1865234375,0
11391.142578125,1
11389.482421875,0
11388.0791015625,0
11384.1318359375,1
11382.693359375,0
11378.7734375,0
11374.826171875,0
11374.703125,0
11374.224609375,0
11372.361328125,0
11370.30078125,0
11368.2431640625,0
11364.5078125,0
11364.302734375,0
11363.37890625,0
11359.4833984375,0
11355.8701171875,0
11353.3388671875,0
11351.986328125,0
11351.9716796875,0
11350.443359375,0
11350.2958984375,0
11348.2734375,0
11344.2509765625,0
11338.48046875,0
11331.576171875,0
11331.486328125,0
11328.4853515625,0
11328.44140625,0
11317.2529296875,0
11313.6083984375,0
11312.7744140625,0
11312.568359375,1
11311.4921875,0
11310.880859375,0
11310.7939453125,1
11307.58984375,0
11305.728515625,0
11303.966796875,0
11302.1953125,0
11300.9814453125,1
11298.3115234375,1
11298.2275390625,0
11295.2529296875,0
11295.0703125,0
11292.7333984375,1
11292.0634765625,0
11291.296875,0
11289.3603515625,0
11287.4814453125,1
11283.78125,0
11280.11328125,0
11279.07421875,1
11277.0654296875,0
11271.173828125,0
11270.80859375,0
11269.5224609375,0
11261.0341796875,0
11250.037109375,1
11247.599609375,0
11247.3818359375,0
11247.2734375,0
11246.091796875,1
11239.283203125,0
11238.642578125,0
11237.3388671875,0
11236.544921875,0
11236.205078125,1
11236.15234375,0
11235.904296875,0
11234.953125,0
11234.2919921875,0
11228.5595703125,0
11227.8994140625,0
11223.50390625,0
11217.1337890625,0
11216.8427734375,0
11216.0673828125,0
11215.22265625,0
11215.0087890625,0
11211.2802734375,0
11210.46875,0
11209.9501953125,0
11206.1328125,0
11204.4462890625,0
11204.330078125,0
11196.2333984375,0
11193.603515625,0
11193.4794921875,0
11192.013671875,0
11191.80078125,0
11191.228515625,0
11188.0458984375,0
11186.7109375,0
11185.859375,0
11183.8349609375,0
11182.3720703125,0
11180.51953125,0
11179.427734375,0
11178.4541015625,0
11173.03125,0
11168.248046875,0
11165.740234375,0
11159.6220703125,0
11154.595703125,0
11153.2919921875,0
11150.486328125,0
11148.74609375,0
11148.048828125,0
11146.0556640625,1
11143.6923828125,0
11140.24609375,0
11137.98828125,0
11136.67578125,0
11136.5400390625,0
11135.8642578125,0
11133.2783203125,0
11130.3115234375,0
11128.712890625,0
11127.796875,0
11127.1982421875,0
11126.4658203125,0
11126.1376953125,0
11125.857421875,0
11120.939453125,0
11117.921875,0
11117.39453125,1
11116.748046875,0
11114.72265625,0
11112.9267578125,1
11112.0859375,0
11107.03125,0
11102.447265625,0
11102.4130859375,0
11096.474609375,1
11094.8701171875,1
11093.8564453125,0
11089.716796875,0
11085.5859375,0
11084.4560546875,0
11077.2607421875,0
11059.2197265625,1
11056.62890625,0
11054.8203125,1
11052.109375,0
11048.4619140625,0
11047.6953125,1
11044.4638671875,0
11043.0458984375,1
11040.4423828125,0
11034.62109375,0
11033.8232421875,0
11032.3291015625,0
11021.943359375,0
11019.9541015625,0
11017.5556640625,0
11014.4873046875,0
11008.94921875,0
11008.7919921875,0
11007.076171875,1
11002.2509765625,0
11001.3583984375,0
11000.50390625,0
10999.8232421875,0
10999.544921875,0
10996.119140625,0
10996.0048828125,0
10995.2177734375,0
10991.3798828125,0
10989.8779296875,0
10988.607421875,0
10985.724609375,0
10985.3017578125,0
10985.1103515625,0
10980.6455078125,0
10978.5966796875,1
10973.6298828125,1
10973.603515625,1
10972.5498046875,0
10971.4208984375,0
10969.2578125,0
10968.17578125,0
10966.529296875,0
10965.091796875,0
10963.4072265625,1
10959.6865234375,0
10955.966796875,0
10955.859375,0
10955.2451171875,0
10953.646484375,0
10953.34765625,0
10953.1591796875,0
10944.05078125,0
10941.9755859375,0
10941.3671875,0
10939.4375,0
10936.9931640625,0
10935.6025390625,0
10935.48828125,1
10934.474609375,0
10931.451171875,0
10929.9755859375,1
10928.28125,0
10927.9052734375,0
10927.2880859375,0
10924.4326171875,0
10922.8154296875,0
10918.7451171875,0
10917.6953125,0
10916.37890625,1
10908.548828125,0
10908.498046875,0
10908.3896484375,0
10904.9462890625,0
10901.310546875,0
10900.919921875,0
10900.1025390625,0
10898.2119140625,0
10897.1923828125,0
10892.5166015625,0
10889.390625,0
10886.3701171875,0
10885.9716796875,0
10885.4765625,1
10882.9677734375,0
10881.6416015625,0
10881.1083984375,0
10877.7255859375,0
10875.236328125,0
10874.958984375,0
10867.7392578125,0
10867.6708984375,0
10864.267578125,1
10861.8408203125,0
10859.1103515625,0
10857.8193359375,0
10857.7236328125,0
10854.875,0
10850.1953125,1
10848.44140625,0
10837.01953125,1
10829.8662109375,0
10820.3408203125,0
10818.85546875,0
10818.6630859375,0
10818.4404296875,0
10812.9853515625,0
10812.4619140625,1
10812.0556640625,0
10808.7216796875,0
10808.4287109375,0
10806.208984375,1
10805.63671875,0
10802.0,0
10801.6943359375,0
10794.451171875,0
10793.828125,0
10790.4501953125,0
10786.6904296875,0
10785.84765625,0
10783.17578125,1
10781.6005859375,0
10781.0068359375,0
10776.2919921875,0
10774.2900390625,0
10771.33203125,0
10767.0830078125,0
10764.4833984375,0
10762.564453125,0
10760.564453125,1
10756.1865234375,0
10756.1123046875,1
10753.3427734375,0
10747.326171875,0
10745.9306640625,0
10744.8115234375,0
10743.82421875,0
10742.21875,1
10739.369140625,0
10739.0107421875,0
10738.1943359375,0
10735.501953125,0
10734.158203125,0
10732.5615234375,1
10731.833984375,0
10728.7041015625,0
10726.96484375,0
10725.712890625,0
10725.044921875,0
10721.029296875,0
10719.1396484375,0
10717.6298828125,0
10716.97265625,0
10714.005859375,0
10713.232421875,0
10710.4208984375,0
10704.73046875,0
10702.26171875,0
10700.52734375,1
10698.2197265625,0
10694.6455078125,0
10693.322265625,0
10689.58984375,0
10687.7109375,0
10682.5732421875,0
10682.111328125,0
10682.08203125,0
10679.3974609375,0
10676.275390625,1
10675.5791015625,0
10673.1513671875,1
10672.01953125,0
10669.1328125,0
10668.3876953125,0
10668.0,0
10667.830078125,0
10666.6142578125,0
10662.9609375,1
10662.0390625,0
10659.892578125,0
10657.8212890625,1
10657.77734375,0
10657.4208984375,0
10655.9765625,0
10655.1025390625,0
10645.4775390625,1
10645.12109375,0
10644.4560546875,0
10632.60546875,0
10631.4423828125,0
10629.083984375,0
10624.8125,1
10624.4423828125,0
10620.845703125,1
10619.5126953125,0
10618.5859375,0
10617.6240234375,0
10617.048828125,0
10616.8896484375,0
10615.7509765625,0
10615.525390625,0
10614.36328125,0
10613.2060546875,1
10609.802734375,0
10608.091796875,0
10604.9169921875,0
10603.31640625,0
10600.3984375,1
10595.3046875,0
10594.6435546875,0
10592.2587890625,0
10590.4736328125,1
10589.7421875,0
10589.2060546875,0
10588.259765625,0
10587.072265625,0
10584.2109375,0
10583.3759765625,0
10580.7978515625,0
10578.966796875,0
10575.708984375,0
10573.5888671875,0
10573.146484375,0
10572.59375,0
10568.830078125,0
10568.39453125,0
10565.9736328125,0
10565.5146484375,0
10560.9912109375,1
10556.00390625,0
10554.8115234375,0
10552.923828125,0
10551.556640625,0
10551.439453125,0
10549.2138671875,0
10543.912109375,0
10542.0478515625,0
10540.072265625,1
10538.0927734375,0
10533.1875,0
10533.162109375,0
10530.7392578125,1
10526.78125,0
10524.630859375,0
10524.3251953125,0
10519.2734375,0
10518.8798828125,0
10515.138671875,0
10513.1640625,0
10512.498046875,0
10511.0,0
10509.98046875,0
10507.9345703125,0
10507.7470703125,0
10505.9775390625,0
10505.4677734375,0
10502.12109375,0
10499.58203125,0
10497.16015625,0
10496.26171875,0
10493.8857421875,0
10493.5244140625,0
10492.634765625,0
10491.046875,0
10490.509765625,1
10487.83984375,0
10486.16796875,0
10485.9228515625,0
10485.8701171875,0
10484.6240234375,0
10482.9462890625,0
10482.4609375,0
10482.318359375,0
10481.1884765625,1
10477.90234375,0
10475.9794921875,1
10475.4990234375,0
10473.287109375,1
10473.0302734375,0
10468.41015625,0
10467.1376953125,0
10465.7587890625,0
10463.6064453125,0
10462.71484375,0
10462.0048828125,0
10458.408203125,0
10449.876953125,0
10448.853515625,0
10447.033203125,1
10446.46484375,0
10446.2568359375,0
10445.5859375,0
10445.033203125,0
10443.5322265625,0
10443.5078125,0
10442.39453125,0
10438.228515625,0
10437.5849609375,0
10434.203125,0
10433.2236328125,0
10429.31640625,0
10427.13671875,1
10423.5322265625,1
10422.9189453125,0
10422.25390625,0
10421.3046875,0
10421.1181640625,0
10421.0791015625,0
10420.359375,0
10419.6552734375,0
10416.0439453125,0
10411.90625,1
10405.3681640625,0
10405.2666015625,0
10403.208984375,1
10402.91796875,0
10399.5791015625,0
10397.8408203125,0
10392.6943359375,1
10391.7890625,0
10391.369140625,0
10388.189453125,0
10385.6640625,0
10379.818359375,0
10379.37109375,1
10368.1669921875,0
10365.2900390625,1
10362.87109375,0
10362.30078125,0
10361.564453125,1
10361.0478515625,0
10359.37890625,0
10358.099609375,0
10357.4384765625,0
10356.265625,0
10355.146484375,0
10354.8759765625,1
10353.9912109375,0
10353.689453125,0
10348.8876953125,0
10345.9091796875,0
10342.9697265625,0
10339.2666015625,0
10337.4033203125,1
10334.8662109375,1
10333.76953125,0
10329.6298828125,0
10324.4375,0
10323.5908203125,0
10320.8623046875,1
10317.9619140625,0
10317.6787109375,0
10315.0576171875,0
10309.9228515625,0
10301.2197265625,0
10299.005859375,0
10296.6220703125,0
10293.0029296875,0
10290.0244140625,0
10288.5986328125,0
10284.2392578125,0
10283.55078125,0
10281.392578125,0
10280.5634765625,0
10278.787109375,0
10278.564453125,1
10278.2099609375,0
10275.91015625,0
10270.0732421875,0
10265.4482421875,0
10263.044921875,0
10258.60546875,0
10258.4482421875,0
10249.912109375,0
10248.798828125,0
10239.486328125,0
10231.884765625,0
10230.73828125,0
10230.546875,0
10228.609375,1
10224.4033203125,0
10221.3349609375,0
10220.5283203125,0
10219.9189453125,0
10212.53125,0
10207.9228515625,0
10205.072265625,1
10201.6669921875,0
10200.896484375,0
10199.4609375,0
10190.548828125,0
10190.244140625,0
10189.5185546875,0
10187.294921875,0
10183.740234375,0
10181.8095703125,0
10180.0283203125,0
10178.75390625,0
10173.67578125,0
10173.3583984375,0
10172.732421875,0
10172.169921875,0
10169.6943359375,0
10169.232421875,0
10168.8466796875,0
10167.06640625,0
10166.7998046875,0
10165.83984375,1
10164.9306640625,0
10163.4541015625,0
10160.587890625,0
10157.4951171875,0
10156.806640625,0
10154.6640625,0
10150.5673828125,0
10150.431640625,0
10149.6015625,0
10149.15234375,1
10147.7890625,0
10146.0771484375,0
10145.634765625,0
10144.095703125,0
10144.0947265625,0
10141.08203125,0
10139.1591796875,0
10135.4658203125,0
10134.71875,1
10134.15625,0
10133.404296875,0
10130.1044921875,0
10129.4794921875,0
10129.2451171875,0
10127.259765625,0
10124.2880859375,0
10123.7109375,1
10120.3505859375,0
10119.6953125,0
10118.5205078125,0
10117.3359375,0
10116.890625,0
10112.6044921875,0
10108.994140625,0
10104.44921875,0
10103.1513671875,0
10099.7021484375,0
10097.83984375,0
10097.765625,0
10092.3359375,0
10091.8544921875,0
10091.712890625,0
10087.47265625,0
10085.7470703125,0
10079.9208984375,0
10075.2919921875,0
10073.708984375,0
10072.6044921875,0
10072.421875,0
10072.0703125,0
10071.8828125,0
10070.833984375,0
10068.083984375,0
10062.072265625,0
10061.53515625,0
10059.3349609375,0
10056.65625,0
10056.4287109375,0
10053.8134765625,0
10051.849609375,0
10050.8056640625,0
10049.6953125,0
10047.2919921875,0
10046.34765625,0
10043.384765625,0
10041.583984375,0
10037.724609375,1
10036.7451171875,0
10033.8037109375,0
10029.6396484375,0
10028.4599609375,0
10026.6201171875,1
10024.943359375,0
10022.427734375,0
10022.0888671875,0
10019.205078125,0
10014.5244140625,0
10012.41796875,0
10008.9951171875,0
10007.5986328125,0
10005.556640625,0
10003.1943359375,0
10001.1845703125,0
10000.73046875,0
9990.400390625,0
9990.05078125,1
9989.126953125,0
9984.373046875,0
9983.775390625,0
9977.5302734375,0
9975.966796875,0
9974.1708984375,0
9973.6640625,0
9973.498046875,0
9972.01953125,0
9968.349609375,0
9967.7099609375,0
9967.171875,0
9967.0791015625,1
9966.83984375,0
9962.810546875,1
9962.279296875,0
9959.0126953125,1
9956.0087890625,0
9955.521484375,0
9955.0908203125,0
9952.6484375,0
9951.037109375,0
9949.8359375,0
9949.3466796875,0
9948.421875,0
9945.8515625,1
9945.22265625,0
9942.3984375,0
9940.240234375,0
9938.4677734375,0
9938.2470703125,1
9938.2353515625,0
9935.658203125,0
9934.5859375,0
9930.5107421875,0
9928.9443359375,1
9922.83203125,0
9922.4794921875,0
9921.451171875,1
9919.5087890625,0
9919.3515625,0
9918.59765625,0
9918.52734375,0
9917.3212890625,0
9916.791015625,0
9907.830078125,0
9899.935546875,0
9899.630859375,0
9899.10546875,0
9889.287109375,0
9889.158203125,0
9886.9951171875,0
9882.8525390625,0
9873.9453125,0
9873.4130859375,0
9870.5361328125,0
9860.3056640625,0
9858.296875,0
9856.6845703125,0
9852.8974609375,0
9851.6572265625,1
9849.630859375,0
9846.9853515625,0
9843.5458984375,0
9843.482421875,0
9842.9482421875,0
9842.275390625,0
9842.2421875,1
9842.095703125,0
9841.787109375,0
9841.259765625,0
9838.5068359375,1
9838.21484375,0
9837.9892578125,0
9835.734375,0
9834.501953125,0
9833.9365234375,0
9833.892578125,0
9832.0859375,0
9828.3779296875,0
9824.4375,0
9822.904296875,0
9817.0400390625,0
9816.951171875,1
9816.080078125,1
9815.591796875,0
9811.9111328125,0
9808.294921875,1
9808.1875,0
9802.40234375,0
9797.6923828125,1
9796.767578125,0
9795.5517578125,0
9794.2138671875,0
9790.8017578125,1
9790.3154296875,0
9784.0419921875,0
9783.6767578125,0
9782.9111328125,1
9776.7314453125,0
9773.3779296875,0
9769.734375,0
9769.6240234375,0
9767.302734375,0
9765.79296875,0
9761.58203125,0
9751.5625,0
9748.861328125,0
9746.625,0
9745.0859375,0
9742.525390625,1
9737.3310546875,0
9735.330078125,0
9734.16796875,1
9730.79296875,0
9730.458984375,0
9730.1005859375,0
9728.6259765625,0
9726.8330078125,0
9723.6435546875,0
9722.912109375,0
9720.861328125,0
9720.36328125,0
9719.8837890625,0
9719.501953125,0
9714.369140625,0
9712.591796875,0
9709.970703125,0
9707.5830078125,0
9703.62109375,0
9702.45703125,0
9699.3603515625,0
9699.2431640625,0
9698.3984375,0
9690.9912109375,0
9686.7861328125,0
9684.236328125,0
9684.0751953125,0
9679.57421875,0
9674.5693359375,0
9672.7294921875,0
9672.6953125,0
9669.19921875,0
9667.5771484375,1
9666.1962890625,0
9665.0009765625,0
9664.5869140625,1
9662.7451171875,1
9659.7529296875,0
9657.6044921875,0
9654.470703125,0
9653.8095703125,0
9650.384765625,0
9648.65234375,0
9648.564453125,0
9648.2685546875,0
9648.05859375,0
9645.6923828125,0
9644.0302734375,0
9642.224609375,0
9640.8837890625,1
9639.5810546875,0
9637.9345703125,0
9637.607421875,0
9629.501953125,0
9624.0693359375,0
9623.73828125,0
9621.9033203125,0
9620.419921875,0
9619.8857421875,1
9619.4892578125,0
9612.9111328125,0
9610.4892578125,0
9609.2900390625,0
9607.2841796875,0
9605.8154296875,0
9603.3837890625,0
9602.802734375,0
9601.7255859375,0
9600.818359375,0
9599.873046875,1
9597.9697265625,0
9595.9599609375,0
9595.419921875,0
9594.439453125,0
9591.4716796875,0
9590.296875,0
9588.81640625,0
9587.4189453125,0
9585.197265625,0
9583.0361328125,0
9582.6875,0
9580.849609375,0
9580.75390625,0
9574.814453125,0
9574.46875,0
9573.435546875,0
9573.2158203125,0
9572.5107421875,0
9571.7705078125,0
9562.6904296875,0
9562.4765625,0
9561.41015625,0
9560.6875,0
9560.3505859375,0
9554.8193359375,0
9551.732421875,0
9551.251953125,0
9550.6416015625,0
9545.2763671875,0
9545.125,0
9544.736328125,1
9543.880859375,0
9535.0576171875,0
9534.73046875,0
9531.9873046875,0
9531.734375,1
9530.935546875,0
9530.87890625,1
9530.4853515625,0
9530.3798828125,0
9530.0048828125,0
9522.5595703125,0
9514.673828125,0
9514.046875,1
9505.44921875,0
9504.1826171875,0
9502.1083984375,0
9496.6640625,0
9495.5693359375,0
9493.1181640625,1
9491.693359375,0
9490.27734375,1
9487.357421875,0
9486.2685546875,0
9481.5849609375,0
9481.1162109375,0
9477.79296875,0
9472.4697265625,0
9468.287109375,0
9467.0458984375,0
9466.35546875,0
9465.9736328125,0
9465.8515625,0
9463.822265625,0
9451.884765625,0
9450.4658203125,0
9447.412109375,0
9444.103515625,0
9442.294921875,0
9440.833984375,0
9438.6640625,0
9434.4248046875,0
9429.568359375,0
9426.15625,0
9423.7890625,0
9423.193359375,0
9422.8740234375,0
9419.4453125,0
9416.7939453125,0
9410.1455078125,0
9409.2578125,0
9395.671875,1
9391.8974609375,0
9389.2392578125,0
9380.966796875,0
9380.6142578125,1
9380.6123046875,0
9377.779296875,0
9375.310546875,0
9371.1123046875,0
9371.0126953125,0
9370.4609375,1
9368.7353515625,0
9367.71484375,0
9366.2353515625,0
9365.8896484375,0
9362.07421875,0
9357.41796875,1
9356.048828125,0
9353.171875,1
9345.162109375,0
9344.5810546875,0
9343.8095703125,0
9342.138671875,0
9341.5400390625,0
9339.611328125,0
9338.611328125,0
9334.4140625,0
9332.794921875,0
9331.435546875,0
9331.3330078125,0
9330.8212890625,0
9328.6337890625,0
9326.0361328125,0
9325.61328125,0
9325.28125,0
9324.0419921875,0
9323.7744140625,1
9323.5830078125,0
9319.2822265625,0
9319.0478515625,0
