18385.115234375,0
18382.603515625,0
18382.2890625,0
18381.3828125,0
18381.060546875,0
18379.826171875,0
18377.283203125,0
18376.3671875,0
18373.587890625,0
18372.529296875,0
18369.236328125,0
18368.658203125,0
18368.529296875,0
18359.943359375,0
18357.587890625,0
18356.5078125,0
18356.400390625,0
18356.123046875,0
18351.765625,0
18350.537109375,0
18350.2890625,0
18345.357421875,0
18344.431640625,0
18343.6171875,0
18342.3203125,0
18342.24609375,0
18337.994140625,0
18337.9765625,1
18337.654296875,0
18330.498046875,0
18328.369140625,0
18326.783203125,0
18325.865234375,0
18324.486328125,0
18321.111328125,0
18313.845703125,0
18310.869140625,0
18309.0546875,0
18308.947265625,0
18307.041015625,0
18304.54296875,0
18301.849609375,0
18300.41796875,0
18293.2890625,0
18291.3203125,0
18290.81640625,0
18286.615234375,0
18283.0,0
18281.96875,0
18280.087890625,0
18277.681640625,0
18277.466796875,0
18273.724609375,0
18270.916015625,0
18270.044921875,0
18268.98046875,0
18268.01171875,0
18262.1796875,0
18260.08984375,0
18258.3125,0
18258.30859375,1
18258.291015625,0
18258.220703125,0
18257.552734375,0
18256.865234375,1
18256.85546875,0
18254.271484375,0
18254.171875,0
18253.892578125,0
18250.341796875,0
18236.521484375,0
18234.46875,0
18232.861328125,0
18232.482421875,0
18231.962890625,0
18229.94921875,0
18229.5078125,0
18225.45703125,0
18220.3984375,0
18219.1875,0
18217.111328125,0
18216.294921875,0
18214.384765625,0
18209.064453125,0
18199.07421875,0
18194.736328125,0
18189.939453125,0
18186.869140625,0
18184.42578125,0
18184.251953125,0
18181.97265625,0
18176.94921875,0
18169.9296875,0
18167.29296875,0
18164.544921875,0
18162.15234375,0
18159.1171875,0
18158.529296875,0
18154.44921875,0
18151.572265625,0
18151.365234375,0
18150.869140625,0
18149.720703125,0
18148.1640625,0
18142.509765625,0
18141.0546875,0
18139.40234375,0
18138.67578125,0
18135.3671875,0
18130.3125,0
18128.8984375,1
18128.521484375,0
18128.212890625,0
18119.90234375,0
18117.59765625,0
18117.59375,0
18111.494140625,0
18111.3125,0
18110.26953125,0
18109.681640625,0
18108.232421875,0
18105.755859375,0
18105.279296875,0
18104.369140625,0
18104.306640625,0
18103.978515625,0
18095.458984375,0
18095.060546875,0
18089.818359375,0
18088.521484375,0
18088.23046875,0
18083.69140625,0
18079.591796875,0
18078.603515625,0
18077.216796875,0
18075.208984375,0
18067.1328125,0
18066.98046875,0
18065.974609375,0
18058.341796875,0
18057.330078125,0
18050.5390625,0
18044.4765625,0
18043.775390625,0
18040.123046875,0
18038.27734375,0
18033.2734375,0
18031.33203125,0
18029.373046875,0
18028.951171875,0
18025.48828125,0
18025.447265625,0
18021.408203125,0
18021.046875,0
18019.736328125,0
18018.52734375,0
18017.58203125,0
18015.3984375,0
18014.197265625,0
18010.00390625,0
18009.892578125,0
18006.1171875,0
18005.015625,0
18004.787109375,0
18000.201171875,0
17999.361328125,1
17997.28515625,0
17995.59765625,0
17993.740234375,0
17992.615234375,0
17991.345703125,1
17990.310546875,0
17986.974609375,0
17986.7578125,0
17985.90234375,0
17984.345703125,0
17981.314453125,0
17978.4296875,0
17976.05078125,0
17975.998046875,0
17975.982421875,0
17974.30859375,0
17971.775390625,0
17970.07421875,0
17969.591796875,0
17965.8125,0
17961.8359375,0
17957.5546875,1
17955.083984375,1
17953.494140625,0
17949.826171875,0
17949.759765625,0
17947.392578125,0
17945.705078125,0
17945.193359375,0
17944.208984375,0
17943.501953125,0
17941.90625,0
17937.31640625,0
17930.736328125,0
17928.150390625,0
17926.130859375,0
17921.546875,0
17918.294921875,0
17917.1640625,0
17916.2578125,0
17914.072265625,0
17911.216796875,0
17910.26953125,0
17909.970703125,0
17909.92578125,1
17909.65625,0
17909.044921875,0
17908.2109375,0
17907.84765625,0
17907.810546875,0
17904.009765625,0
17903.931640625,0
17902.044921875,0
17901.00390625,0
17900.775390625,0
17898.66015625,0
17896.162109375,0
17893.671875,0
17892.486328125,0
17891.654296875,0
17889.2578125,1
17884.810546875,0
17881.990234375,0
17880.712890625,0
17880.537109375,0
17879.671875,0
17879.619140625,0
17879.56640625,0
17879.015625,0
17877.37109375,1
17875.46484375,0
17873.28515625,0
17871.9609375,1
17866.787109375,0
17863.724609375,0
17861.19921875,1
17860.775390625,0
17860.212890625,0
17859.947265625,0
17857.68359375,0
17855.44140625,0
17855.396484375,0
17852.08984375,0
17844.00390625,0
17843.681640625,0
17841.904296875,0
17841.546875,0
17840.494140625,0
17832.65625,0
17831.12109375,0
17830.0859375,0
17828.142578125,0
17828.076171875,0
17826.189453125,0
17824.576171875,0
17823.634765625,0
17823.02734375,0
17817.630859375,1
17814.83984375,0
17813.755859375,0
17809.998046875,1
17809.740234375,0
17809.048828125,0
17808.45703125,0
17804.89453125,0
17803.09375,0
17801.771484375,0
17799.576171875,0
17797.076171875,0
17794.51953125,0
17786.517578125,0
17785.716796875,0
17785.462890625,0
17782.28515625,0
17779.498046875,0
17778.87890625,0
17777.361328125,0
17773.064453125,0
17772.62109375,0
17770.23828125,0
17769.3984375,0
17765.15234375,0
17764.96484375,0
17761.951171875,0
17759.53125,0
17757.8203125,0
17757.36328125,0
17756.708984375,0
17752.130859375,0
17750.431640625,0
17748.109375,0
17745.646484375,0
17745.548828125,0
17744.486328125,0
17740.69140625,0
17738.564453125,0
17738.146484375,0
17737.70703125,0
17736.01953125,0
17730.87890625,1
17729.384765625,0
17727.798828125,0
17725.068359375,0
17724.341796875,0
17720.546875,0
17715.6484375,0
17712.89453125,0
17712.57421875,0
17709.259765625,0
17709.11328125,0
17708.255859375,0
17707.541015625,0
17705.953125,0
17700.3984375,0
17699.6484375,0
17698.373046875,0
17698.109375,0
17696.35546875,0
17694.07421875,0
17691.3828125,0
17686.142578125,1
17684.93359375,0
17679.7265625,0
17673.8671875,1
17671.87109375,0
17671.765625,0
17667.44921875,0
17667.353515625,0
17664.04296875,0
17658.20703125,0
17657.7890625,0
17657.537109375,0
17657.34765625,0
17656.443359375,1
17652.44140625,0
17651.435546875,0
17646.0234375,0
17638.439453125,0
17636.77734375,0
17635.978515625,0
17633.908203125,0
17630.552734375,0
17630.345703125,1
17629.259765625,0
17628.34765625,0
17625.4140625,0
17624.009765625,0
17623.478515625,0
17622.00390625,1
17621.986328125,0
17615.708984375,1
17614.751953125,0
17606.705078125,0
17604.1953125,0
17602.373046875,0
17600.279296875,0
17599.421875,0
17599.255859375,0
17598.841796875,1
17597.275390625,0
17596.173828125,0
17590.8671875,0
17589.771484375,0
17589.541015625,0
17587.783203125,0
17586.1640625,0
17578.544921875,0
17577.751953125,0
17577.412109375,0
17576.91796875,0
17575.130859375,0
17574.439453125,0
17572.8046875,0
17568.443359375,0
17562.12109375,1
17559.267578125,0
17553.81640625,0
17549.21484375,0
17548.130859375,0
17546.720703125,0
17546.43359375,0
17545.232421875,0
17543.0703125,0
17538.7734375,0
17536.365234375,0
17534.1953125,0
17533.677734375,0
17531.15625,0
17530.525390625,0
17528.376953125,0
17526.759765625,0
17523.068359375,0
17522.453125,0
17521.1328125,0
17520.4453125,0
17518.05859375,0
17517.9296875,0
17513.515625,0
17513.5,0
17513.15234375,0
17512.6796875,0
17512.2421875,0
17510.53125,1
17510.248046875,0
17508.75390625,0
17507.22265625,0
17506.609375,0
17506.392578125,1
17504.638671875,0
17504.56640625,1
17503.884765625,0
17503.0234375,0
17502.3828125,1
17502.115234375,0
17501.400390625,0
17500.267578125,0
17499.931640625,0
17497.69140625,0
17497.150390625,0
17488.5859375,0
17488.09375,0
17486.40625,0
17485.3046875,0
17483.513671875,0
17480.353515625,0
17475.212890625,0
17473.701171875,0
17473.13671875,0
17470.904296875,0
17470.8046875,0
17470.4296875,0
17468.896484375,0
17464.193359375,0
17463.90625,1
17462.3828125,0
17462.0390625,0
17459.6640625,0
17457.87109375,1
17457.2578125,0
17455.845703125,0
17455.560546875,0
17455.12109375,0
17454.685546875,0
17454.4921875,0
17452.791015625,0
17449.7421875,0
17448.96875,0
17447.94921875,0
17447.396484375,0
17446.71484375,0
17443.349609375,0
17442.490234375,0
17441.201171875,0
17438.97265625,0
17437.900390625,0
17427.408203125,0
17424.818359375,1
17424.447265625,0
17420.9140625,0
17419.931640625,1
17418.267578125,0
17418.03515625,0
17417.0390625,0
17414.369140625,0
17412.22265625,0
17411.32421875,0
17409.630859375,0
17409.294921875,0
17408.767578125,0
17405.78125,0
17402.53515625,0
17401.916015625,0
17392.302734375,0
17390.001953125,0
17381.96875,0
17381.6875,0
17381.490234375,0
17379.53515625,0
17378.1796875,0
17376.02734375,0
17375.169921875,0
17370.7734375,0
17370.267578125,0
17367.951171875,0
17367.92578125,0
17364.90234375,0
17364.37890625,0
17357.181640625,0
17352.98828125,0
17352.265625,0
17346.22265625,0
17345.6484375,0
17344.427734375,0
17341.16015625,0
17341.076171875,0
17336.068359375,0
17336.03515625,0
17333.943359375,1
17331.400390625,0
17329.12890625,1
17326.080078125,0
17318.30859375,0
17317.529296875,0
17314.095703125,0
17310.1015625,0
17309.4453125,0
17308.912109375,0
17308.333984375,0
17307.21875,0
17303.76171875,0
17297.65234375,0
17297.150390625,0
17295.974609375,0
17288.064453125,0
17287.06640625,0
17284.626953125,0
17283.888671875,1
17283.67578125,0
17282.263671875,1
17279.443359375,0
17278.7734375,0
17275.564453125,0
17275.005859375,0
17274.966796875,0
17273.5390625,0
17271.63671875,0
17269.23046875,0
17267.763671875,0
17265.376953125,0
17265.224609375,0
17265.171875,0
17265.02734375,0
17263.91015625,0
17260.853515625,0
17260.365234375,0
17259.482421875,0
17255.765625,0
17254.546875,0
17252.359375,0
17247.5859375,0
17246.439453125,0
17245.556640625,0
17245.509765625,0
17245.376953125,0
17241.044921875,1
17239.09375,0
17238.396484375,0
17232.580078125,0
17229.1015625,0
17226.6953125,0
17224.84765625,0
17221.896484375,0
17218.376953125,0
17217.34375,0
17217.04296875,0
17216.833984375,0
17216.349609375,0
17210.96875,0
17207.5625,0
17204.86328125,0
17198.8671875,0
17197.732421875,0
17196.84765625,1
17193.716796875,0
17192.341796875,0
17188.1953125,0
17187.54296875,0
17185.828125,1
17183.771484375,0
17182.990234375,0
17179.1875,0
17177.927734375,0
17175.23046875,0
17174.15625,0
17172.755859375,1
17171.919921875,0
17171.5078125,0
17171.37890625,0
17170.060546875,0
17168.025390625,0
17165.91015625,0
17165.693359375,0
17164.9296875,0
17163.326171875,0
17161.400390625,0
17160.671875,0
17160.625,0
17160.51953125,0
17152.8046875,0
17149.13671875,0
17148.46875,1
17148.30859375,0
17147.9140625,0
17142.35546875,0
17141.83203125,0
17135.935546875,0
17135.783203125,0
17135.69140625,0
17134.724609375,0
17134.236328125,1
17133.234375,0
17132.87109375,0
17127.611328125,0
17126.8046875,0
17124.455078125,0
17122.5390625,0
17122.1796875,0
17121.51953125,0
17117.8828125,0
17116.6484375,1
17112.013671875,0
17109.982421875,0
17109.703125,0
17109.630859375,0
17109.490234375,0
17109.314453125,1
17107.93359375,0
17103.87890625,1
17102.8046875,0
17102.501953125,0
17101.125,0
17101.033203125,0
17094.537109375,0
17094.318359375,0
17090.970703125,0
17089.662109375,0
17087.375,0
17085.62109375,0
17084.88671875,0
17082.134765625,0
17081.986328125,0
17075.673828125,0
17073.26953125,0
17069.958984375,0
17063.90234375,0
17060.650390625,1
17058.658203125,0
17057.62109375,0
17056.265625,0
17055.859375,0
17055.763671875,0
17054.822265625,0
17053.28125,0
17051.466796875,0
17051.36328125,0
17050.37109375,0
17050.279296875,0
17047.1171875,0
17046.53515625,0
17046.025390625,0
17045.833984375,0
17044.431640625,0
17044.072265625,0
17041.458984375,0
17038.818359375,0
17034.2890625,0
17026.302734375,0
17021.759765625,0
17020.59765625,0
17018.880859375,0
17013.95703125,0
17013.5625,1
17012.783203125,0
17012.48046875,1
17010.693359375,0
17009.15234375,0
17008.296875,0
17007.58984375,0
17004.3046875,0
17002.984375,0
17000.00390625,0
16998.365234375,0
16996.248046875,0
16995.66015625,0
16995.126953125,0
16994.689453125,0
16994.572265625,0
16993.892578125,0
16987.353515625,0
16986.240234375,0
16985.9765625,0
16984.45703125,0
16982.962890625,0
16981.5703125,0
16981.1328125,0
16979.216796875,0
16978.845703125,0
16978.4921875,0
16977.677734375,0
16976.591796875,1
16975.64453125,0
16974.9765625,0
16973.16796875,0
16972.611328125,0
16971.669921875,0
16971.53515625,0
16968.544921875,0
16967.474609375,0
16966.59765625,0
16965.3125,0
16964.42578125,0
16961.90625,0
16960.228515625,0
16959.009765625,0
16958.548828125,0
16958.2734375,0
16956.978515625,0
16956.39453125,0
16955.7421875,0
16954.912109375,1
16954.404296875,0
16950.958984375,1
16947.927734375,0
16947.240234375,0
16939.1796875,0
16938.03515625,0
16937.7265625,0
16937.26953125,0
16936.634765625,0
16934.755859375,0
16932.673828125,0
16928.509765625,0
16927.921875,0
16927.0234375,1
16926.568359375,0
16924.109375,0
16923.55078125,0
16920.43359375,0
16920.21484375,0
16919.826171875,0
16919.369140625,0
16918.333984375,0
16917.26953125,0
16916.142578125,0
16915.98046875,0
16915.078125,0
16910.79296875,0
16909.974609375,0
16908.962890625,0
16908.80859375,0
16907.1015625,0
16903.3125,0
16896.853515625,1
16896.15625,0
16894.06640625,0
16893.6015625,0
16892.767578125,0
16890.087890625,0
16889.453125,0
16886.236328125,1
16885.3125,0
16884.177734375,0
16881.60546875,0
16880.169921875,0
16879.416015625,0
16876.6484375,0
16875.84765625,0
16868.666015625,0
16867.654296875,0
16867.26171875,0
16866.501953125,0
16866.18359375,0
16865.93359375,0
16865.810546875,0
16865.544921875,0
16864.447265625,0
16864.01171875,0
16863.734375,0
16855.9765625,0
16855.310546875,0
16854.248046875,0
16849.763671875,0
16849.396484375,0
16846.880859375,1
16845.91796875,0
16845.837890625,0
16836.0,0
16835.92578125,0
16835.58984375,0
16832.4453125,0
16829.23828125,0
16828.861328125,0
16828.3046875,0
16826.134765625,0
16822.09765625,0
16820.791015625,0
16818.744140625,1
16816.263671875,0
16811.890625,0
16810.240234375,0
16807.5859375,0
16806.06640625,0
16805.70703125,0
16805.224609375,0
16802.736328125,0
16802.728515625,0
16802.154296875,0
16800.958984375,0
16796.94140625,0
16795.41015625,0
16794.998046875,0
16790.533203125,0
16789.65625,0
16788.482421875,0
16780.21484375,0
16779.17578125,0
16778.28125,0
16778.134765625,0
16778.01171875,0
16777.408203125,0
16776.798828125,1
16773.095703125,0
16769.3125,0
16768.90234375,0
16768.400390625,0
16765.986328125,0
16764.345703125,0
16763.595703125,0
16763.06640625,0
16759.6015625,0
16758.22265625,0
16753.173828125,0
16752.23828125,0
16749.046875,0
16747.76171875,0
16745.267578125,1
16744.82421875,0
16743.671875,0
16742.806640625,0
16739.869140625,0
16738.59375,0
16737.19921875,0
16735.2890625,1
16734.669921875,0
16733.14453125,0
16731.671875,0
16728.724609375,0
16727.41015625,0
16724.42578125,0
16724.390625,1
16723.916015625,1
16722.109375,0
16721.568359375,0
16720.8828125,0
16720.8671875,0
16720.2578125,0
16719.00390625,0
16718.423828125,0
16716.955078125,0
16716.818359375,0
16715.44140625,0
16714.912109375,0
16714.703125,0
16712.75390625,0
16712.70703125,0
16712.43359375,0
16708.267578125,0
16707.515625,0
16703.287109375,0
16702.951171875,0
16702.068359375,0
16701.9765625,0
16700.18359375,0
16696.310546875,0
16694.56640625,0
16693.826171875,0
16693.009765625,0
16692.935546875,0
16691.5546875,0
16686.115234375,0
16684.138671875,0
16682.677734375,0
16679.015625,0
16676.39453125,0
16675.9921875,0
16675.798828125,0
16674.96875,0
16673.703125,0
16672.939453125,0
16671.5390625,0
16669.814453125,0
16667.82421875,0
16664.943359375,0
16660.796875,0
16654.072265625,0
16653.19140625,0
16652.4609375,0
16651.111328125,0
16648.693359375,0
16645.8984375,0
16643.62890625,0
16638.123046875,0
16637.126953125,0
16635.453125,0
16635.021484375,0
16634.875,0
16633.712890625,0
16633.021484375,0
16630.365234375,0
16630.056640625,0
16627.384765625,0
16622.982421875,0
16621.609375,1
16621.609375,0
16619.259765625,0
16616.376953125,0
16615.51953125,0
16614.5078125,1
16614.484375,0
16614.4453125,0
16612.1484375,1
16611.248046875,0
16607.798828125,0
16606.095703125,0
16605.36328125,0
16604.6484375,0
16604.509765625,0
16604.01953125,0
16602.548828125,0
16601.587890625,0
16597.865234375,0
16593.666015625,0
16591.181640625,0
16590.08984375,0
16588.611328125,0
16587.66796875,0
16586.90234375,1
16582.841796875,0
16582.57421875,0
16582.064453125,0
16580.02734375,0
16574.158203125,0
16572.720703125,0
16572.322265625,0
16571.86328125,0
16569.6484375,0
16568.072265625,0
16563.94140625,0
16561.017578125,0
16560.849609375,0
16559.451171875,0
16558.2109375,1
16555.3671875,0
16555.2265625,0
16554.869140625,0
16554.767578125,0
16554.55859375,0
16543.640625,0
16536.560546875,0
16535.060546875,0
16532.68359375,0
16528.109375,0
16526.296875,0
16523.78125,0
16523.6796875,0
16522.140625,0
16521.9765625,0
16518.03515625,0
16516.841796875,0
16514.984375,0
16513.759765625,0
16512.03125,0
16511.751953125,0
16507.771484375,0
16506.9453125,0
16503.642578125,0
16503.279296875,0
16501.84765625,0
16500.9453125,0
16498.865234375,0
16497.755859375,0
16497.009765625,0
16496.958984375,0
16494.529296875,0
16494.294921875,0
16494.212890625,0
16491.78515625,0
16490.546875,0
16490.46484375,0
16488.541015625,0
16486.78515625,0
16485.822265625,0
16485.740234375,0
16481.30078125,0
16480.685546875,0
16480.45703125,0
16480.4296875,0
16478.076171875,1
16477.40234375,0
16474.640625,0
16474.041015625,0
16464.3125,0
16460.984375,0
16460.326171875,0
16459.19921875,1
16458.80078125,0
16456.908203125,0
16451.7421875,1
16450.01953125,0
16449.6015625,0
16448.46484375,0
16445.9296875,1
16445.78515625,0
16445.119140625,0
16444.537109375,0
16442.478515625,0
16441.96875,0
16440.162109375,0
16439.92578125,0
16438.470703125,0
16437.951171875,0
16437.4921875,0
16433.212890625,0
16433.119140625,0
16424.279296875,0
16421.724609375,0
16420.26171875,0
16419.60546875,0
16417.927734375,1
16417.513671875,0
16410.79296875,1
16404.412109375,0
16403.005859375,0
16401.900390625,0
16400.3359375,0
16397.318359375,0
16395.755859375,0
16389.79296875,0
16388.58984375,0
16387.40234375,0
16387.35546875,0
16384.88671875,0
16383.197265625,0
16382.529296875,0
16378.470703125,0
16376.1630859375,0
16375.1259765625,1
16374.9931640625,0
16374.17578125,0
16373.861328125,0
16368.5,0
16368.423828125,0
16367.74609375,0
16365.068359375,0
16363.0673828125,0
16362.7783203125,0
16360.1396484375,1
16354.017578125,0
16350.033203125,0
16346.408203125,0
16344.568359375,0
16343.9580078125,0
16343.9052734375,0
16342.2783203125,0
16341.451171875,0
16336.6435546875,1
16335.984375,0
16335.80078125,0
16335.4287109375,0
16334.634765625,0
16333.9423828125,1
16333.7626953125,0
16330.4755859375,0
16328.0302734375,0
16325.40234375,0
16320.4111328125,0
16315.5634765625,0
16315.462890625,0
16314.9521484375,0
16314.5927734375,0
16313.0830078125,0
16311.2353515625,0
16308.5810546875,1
16305.9716796875,1
16305.82421875,0
16303.8857421875,0
16300.6298828125,0
16298.3017578125,1
16296.30859375,0
16296.0712890625,0
16295.15234375,0
16294.89453125,0
16293.9326171875,0
16291.2509765625,0
16289.552734375,0
16287.9150390625,0
16286.138671875,0
16283.9482421875,0
16283.1982421875,0
16281.5009765625,0
16276.916015625,0
16276.83984375,0
16275.69921875,0
16271.5703125,0
16271.521484375,0
16271.2861328125,0
16267.142578125,0
16264.373046875,1
16264.2568359375,1
16263.470703125,0
16260.6044921875,0
16259.6142578125,0
16259.18359375,0
16258.380859375,0
16258.15234375,0
16254.5126953125,0
16253.1630859375,0
16252.689453125,0
16250.962890625,0
16249.8359375,0
16246.158203125,0
16244.833984375,0
16244.5439453125,0
16243.896484375,0
16243.6708984375,0
16235.4189453125,0
16233.39453125,0
16233.337890625,1
16227.8447265625,0
16227.673828125,0
16227.263671875,0
16222.884765625,0
16221.93359375,0
16219.9541015625,0
16218.60546875,0
16217.7109375,0
16217.1181640625,0
16207.830078125,0
16205.8095703125,0
16205.7197265625,0
16205.19140625,0
16201.9326171875,0
16197.7646484375,0
16194.7587890625,0
16193.931640625,0
16192.830078125,0
16190.7275390625,0
16189.0615234375,0
16186.8955078125,0
16186.013671875,0
16185.5634765625,0
16183.85546875,0
16182.255859375,0
16181.7236328125,0
16180.96484375,0
16180.8212890625,0
16180.5419921875,0
16178.9345703125,0
16178.17578125,0
16176.029296875,0
16174.265625,1
16172.484375,0
16172.3212890625,0
16171.8671875,0
16169.9482421875,0
16165.90234375,0
16164.0107421875,0
16162.494140625,0
16158.6943359375,0
16153.568359375,1
16152.0478515625,0
16149.94921875,0
16148.681640625,0
16142.189453125,0
16141.982421875,0
16136.8046875,0
16136.75,1
16136.310546875,0
16135.33203125,0
16135.1162109375,0
16132.69140625,0
16129.443359375,0
16127.302734375,0
16125.810546875,0
16123.4892578125,0
16121.0322265625,0
16118.80859375,1
16117.646484375,0
16112.24609375,0
16110.763671875,0
16110.390625,0
16109.458984375,0
16109.40234375,0
16107.552734375,0
16105.3701171875,0
16103.6669921875,1
16102.822265625,1
16100.4970703125,0
16100.4658203125,0
16097.7109375,0
16097.435546875,0
16097.298828125,0
16097.1025390625,0
16095.4365234375,0
16095.2001953125,0
16091.384765625,0
16089.7392578125,0
16089.66796875,0
16089.251953125,0
16088.8798828125,0
16088.7021484375,0
16087.7919921875,0
16087.765625,1
16086.90234375,0
16086.1142578125,0
16086.078125,0
16085.9443359375,0
16080.130859375,0
16079.6123046875,1
16078.3916015625,0
16077.7822265625,0
16077.107421875,0
16076.7783203125,0
16074.8623046875,0
16073.37890625,0
16072.2841796875,0
16071.0361328125,0
16070.11328125,0
16068.59375,0
16066.970703125,0
16065.2158203125,1
16065.015625,0
16063.630859375,1
16060.9228515625,0
16060.095703125,0
16058.90234375,0
16057.6708984375,0
16051.587890625,0
16045.2978515625,0
16044.9150390625,0
16042.671875,0
16042.3740234375,1
16039.4384765625,0
16037.513671875,0
16036.3310546875,0
16035.9482421875,0
16035.0615234375,0
16033.126953125,0
16032.486328125,0
16027.0185546875,0
16026.203125,1
16025.2451171875,0
16025.1103515625,0
16024.7314453125,0
16024.5966796875,0
16024.2626953125,0
16022.9140625,0
16020.7294921875,0
16019.0537109375,0
16016.841796875,0
16015.7646484375,0
16014.5849609375,0
16010.6494140625,0
16009.8544921875,0
16004.6533203125,0
16003.5146484375,0
16002.900390625,0
16000.306640625,0
15998.453125,0
15996.5810546875,0
15996.1796875,0
15993.2099609375,0
15993.17578125,0
15990.546875,0
15987.2919921875,0
15986.419921875,0
15985.9072265625,0
15985.314453125,0
15984.537109375,0
15984.248046875,0
15983.7177734375,0
15983.00390625,0
15981.8427734375,0
15980.5419921875,0
15980.166015625,0
15980.009765625,0
15978.619140625,0
15975.5966796875,0
15973.1884765625,0
15972.943359375,0
15971.06640625,0
15971.0537109375,0
15970.3671875,1
15968.04296875,0
15967.9453125,0
15964.021484375,0
15961.744140625,0
15961.7158203125,0
15959.26953125,0
15957.9677734375,0
15956.427734375,0
15956.2216796875,0
15953.21484375,0
15950.470703125,0
15950.208984375,0
15948.859375,0
15948.78125,0
15948.140625,0
15947.9521484375,0
15947.0947265625,0
15943.43359375,0
15943.279296875,0
15942.9140625,0
15941.880859375,0
15939.5322265625,0
15939.2265625,0
15939.189453125,0
15938.0400390625,0
15937.1298828125,0
15936.8720703125,0
15936.1689453125,0
15936.103515625,0
15934.302734375,0
15933.8115234375,0
15928.37109375,0
15928.328125,0
15921.359375,0
15919.5595703125,0
15917.4013671875,0
15912.2353515625,0
15910.791015625,0
15910.1904296875,0
15910.048828125,0
15909.9482421875,0
15909.361328125,0
15908.3701171875,0
15907.939453125,0
15907.0234375,0
15906.58203125,1
15906.3740234375,0
15904.494140625,0
15902.8681640625,0
15901.484375,0
15901.154296875,0
15900.625,0
15899.974609375,0
15899.3203125,0
15896.873046875,0
15892.3447265625,0
15891.0830078125,0
15889.3515625,0
15889.2978515625,0
15888.1611328125,0
15883.6123046875,0
15883.5966796875,0
15878.9248046875,0
15878.5166015625,0
15875.8388671875,0
15875.7939453125,0
15871.453125,0
15870.7021484375,0
15870.38671875,0
15866.0869140625,0
15865.8193359375,0
15865.3232421875,0
15862.87109375,0
15862.54296875,0
15860.37109375,0
15860.1005859375,1
15857.662109375,0
15855.4560546875,0
15854.76953125,0
15853.82421875,0
15852.296875,0
15850.9560546875,0
15849.654296875,0
15845.1806640625,0
15844.5771484375,0
15843.9775390625,0
15839.8740234375,0
15837.8076171875,0
15837.2177734375,0
15834.3896484375,0
15834.107421875,0
15833.291015625,0
15827.9189453125,0
15823.2548828125,0
15822.755859375,1
15820.9921875,0
15818.2529296875,0
15817.6064453125,0
15815.2265625,0
15815.01953125,0
15809.24609375,0
15808.6630859375,0
15801.083984375,0
15799.0869140625,0
15798.9453125,0
15796.609375,0
15795.4833984375,0
15790.462890625,0
15789.5947265625,0
15788.4365234375,0
15787.763671875,1
15787.0927734375,0
15786.30078125,0
15783.30859375,0
15782.0869140625,0
15779.69140625,0
15777.107421875,0
15774.4091796875,0
15771.3828125,0
15769.072265625,1
15767.15234375,0
15763.6572265625,0
15762.9375,0
15761.9052734375,0
15760.455078125,0
15760.1484375,0
15759.3359375,0
15759.2822265625,0
15758.7138671875,0
15757.556640625,0
15757.275390625,0
15756.6796875,0
15755.193359375,0
15753.30078125,0
15753.19140625,0
15749.5087890625,0
15742.4189453125,0
15737.240234375,0
15736.6103515625,0
15733.6611328125,0
15731.69921875,1
15730.205078125,1
15729.875,1
15725.9677734375,0
15725.6884765625,0
15724.1484375,0
15722.9677734375,0
15722.642578125,0
15721.96484375,0
15720.548828125,0
15719.7646484375,0
15719.060546875,1
15717.9052734375,0
15716.5224609375,1
15712.8359375,0
15710.9541015625,0
15710.4287109375,0
15709.8828125,0
15708.337890625,0
15705.4521484375,0
15704.7392578125,0
15703.9091796875,0
15701.412109375,1
15699.6015625,0
15699.48046875,0
15698.955078125,0
15696.880859375,1
15696.4736328125,0
15696.251953125,0
15691.0732421875,1
15687.8125,1
15680.11328125,0
15677.9453125,0
15673.81640625,0
15673.5048828125,0
15667.7041015625,0
15667.55859375,0
15667.3779296875,0
15663.6630859375,0
15660.6591796875,0
15659.8974609375,0
15659.34765625,0
15657.9765625,0
15657.4111328125,0
15655.265625,0
15652.384765625,0
15648.244140625,0
15646.5107421875,0
15645.125,0
15644.0751953125,0
15638.65234375,0
15637.908203125,0
15637.8564453125,0
15636.751953125,0
15635.6142578125,0
15635.390625,0
15632.53515625,0
15632.51953125,0
15632.2490234375,0
15631.6513671875,0
15630.2529296875,0
15625.142578125,0
15624.775390625,0
15623.0947265625,0
15622.7265625,0
15616.75390625,0
15616.3759765625,0
15615.9951171875,0
15615.55078125,0
15614.908203125,1
15614.818359375,0
15614.11328125,1
15613.21875,1
15612.41796875,0
15610.9208984375,0
15610.4462890625,0
15608.56640625,0
15607.849609375,1
15607.4169921875,0
15601.0205078125,0
15600.6337890625,0
15599.1875,0
15596.6376953125,0
15596.3662109375,1
15595.470703125,0
15592.1806640625,0
15590.9404296875,0
15590.5361328125,1
15588.248046875,0
15584.5654296875,0
15578.6494140625,0
15577.474609375,0
15573.189453125,0
15572.689453125,0
15572.056640625,0
15571.21875,0
15570.994140625,0
15566.7734375,0
15560.98046875,0
15557.119140625,1
15554.734375,0
15554.07421875,0
15554.0302734375,0
15553.837890625,0
15553.7578125,0
15552.658203125,0
15552.6005859375,0
15551.2900390625,0
15551.1552734375,0
15549.6767578125,0
15549.021484375,0
15547.912109375,0
15546.2705078125,0
15545.4716796875,0
15545.275390625,0
15543.5859375,0
15539.939453125,0
15539.302734375,0
